result: [0.15028604049632874, 0.13992024763549826, 0.11556101361840808, 0.060144646037351965, 0.02205339714177847, 0.29043153151103734, 0.0299350373242719, 0.18786797296948263, 0.2365155118422767, 0.04554896996058474]
result: [0.10647239988946472, 0.1575670722474765, 0.06431131872839388, 0.21110683578106615, 0.10381717472547636, 0.11128113509708745, 0.10157540542155798, 0.11466993477191217, 0.11073974778464915, 0.19316125310308227]
result: [0.055185244640391394, 0.18727146945476478, 0.28918816093586236, 0.0856865810631002, 0.09038098382282928, 0.1357751614384798, 0.04306335872590777, 0.17778856229655038, 0.11523211398287292, 0.10311536250397532]
result: [0.049608218888175966, 0.19891175055156315, 0.14623484886039503, 0.17259930765646891, 0.05217876236108352, 0.14886569326082874, 0.048838018201384635, 0.15972158309598639, 0.12800048824752114, 0.18341953012456905]
result: [0.06489435732060708, 0.1810330323663346, 0.25591957639623225, 0.09029623549008331, 0.10430712578699003, 0.1176216526948326, 0.05381957191944469, 0.153558339050359, 0.10912619929946611, 0.09990522926997815]
result: [0.13998090702301472, 0.232794338535224, 0.1158898969671341, 0.13270727666201057, 0.14678957138498508, 0.11482307111401767, 0.025975231683668523, 0.1378618640363784, 0.10882883111786718, 0.207930455656257]
result: [0.136167257129842, 0.0853085417997835, 0.1021944570620915, 0.09273409324141992, 0.107395013086732, 0.13214779392986833, 0.499306679477646, 0.08924769041553374, 0.12836817634593028, 0.126110669422999]
result: [0.18690724425509503, 0.12452587173940795, 0.0970886119303269, 0.05367621348632179, 0.02645052236091722, 0.3023351957035318, 0.02993417814378369, 0.17857698227907626, 0.2250997352445001, 0.04024771126161776]
result: [0.45436800701367624, 0.11946670570137781, 0.0363195935246671, 0.09002952372338273, 0.12777692223141918, 0.1684903029390943, 0.051934462995568795, 0.12202534697160121, 0.17472906472824543, 0.12148633288293181]
result: [0.14322042322008643, 0.14904551385964057, 0.057841586296920884, 0.18442713944458078, 0.11449397949458921, 0.12236493007576933, 0.14412890303680348, 0.09810838843071944, 0.097128714868274, 0.23251413377330418]
result: [0.29044173743433344, 0.140549973765815, 0.09408246913373632, 0.0690459924356551, 0.27122536683680165, 0.11724276842688172, 0.05000369203106604, 0.12350849210009512, 0.1083878408011034, 0.15908422989044058]
result: [0.0489557811424797, 0.1989734360412555, 0.29341514921680584, 0.0963579613076994, 0.10831016452476996, 0.13171986213261364, 0.04271601711429638, 0.19590674997130927, 0.10844358722997938, 0.11704507854260246]
result: [0.06653260899239684, 0.18501489701945673, 0.18935244643913005, 0.09627027430319664, 0.04921553781302719, 0.14419737128084492, 0.03134763258029002, 0.19387135841352268, 0.1344133004413036, 0.07317971020079221]
result: [0.10869301092507924, 0.11887362557328789, 0.06534699571202562, 0.18251533498874345, 0.1568870809603006, 0.10105228310343935, 0.2150734094241135, 0.08857193327474933, 0.08663955689064451, 0.24820068262022787]
result: [0.09132668613965572, 0.1152981754195715, 0.0677378150134003, 0.18374146265810895, 0.14047163738253585, 0.11677765175170757, 0.2589299901027393, 0.09228128890597842, 0.08508286014702815, 0.2710060967368994]
result: [0.26589713071907783, 0.13280498008074465, 0.10069729862334367, 0.05389191629382133, 0.046216415335159515, 0.2804921874252591, 0.026105016112825476, 0.17246954293611266, 0.22027908592839568, 0.0469875296610199]
result: [0.04867523176671403, 0.1731988366358909, 0.34413713835768067, 0.07614096693647282, 0.06292862535782566, 0.1446104056875295, 0.04903966553621507, 0.1850244559274996, 0.12263657770359637, 0.0735019851345889]
result: [0.047285782029287154, 0.1827050285640105, 0.332312083558258, 0.08279345547115659, 0.06287903681288748, 0.1530567688231771, 0.04307359941589, 0.18403999887378011, 0.12285515858747542, 0.09483807847343625]
result: [0.11163768399160258, 0.1882074132540241, 0.0639291643113377, 0.21110383579476458, 0.10266315664341771, 0.1037457750772491, 0.053320426602500026, 0.12638697648672031, 0.10087299540026592, 0.19179909379724808]
result: [0.21456086724535184, 0.10939971753361066, 0.09590307676172873, 0.08285149523980878, 0.2857296160394712, 0.0929314769476411, 0.21337682300587554, 0.09935431136250165, 0.08897318745157196, 0.13542732893004414]
result: [0.3267377374964747, 0.13225430688226278, 0.07465109402454477, 0.075584701432814, 0.27904267901419877, 0.10910571860611566, 0.07897737665379315, 0.10909477920034936, 0.10419759386060251, 0.17718626813935628]
result: [0.17078308683617038, 0.23246612165921726, 0.11183635583677712, 0.1260348961902792, 0.18139409590169905, 0.11362801079765757, 0.029555206190545094, 0.12401393669355767, 0.09643212235421939, 0.1903063014529407]
result: [0.12350804653360976, 0.10147130474770905, 0.11447905188721796, 0.09539595042715682, 0.14710367483884196, 0.12817107027859337, 0.3418738186776903, 0.09398674188777209, 0.11072457969470449, 0.14827003974385908]
result: [0.38210812472650857, 0.09159071784000643, 0.043786438218231055, 0.06494852960196505, 0.07055169477814167, 0.21172470804336066, 0.08623214742282519, 0.11590837085537745, 0.22258715859057723, 0.05521246435802893]
result: [0.13386741228098695, 0.09452382625667631, 0.09360025610913561, 0.10624144983826839, 0.09856138304929461, 0.1324807723255049, 0.45876064637051, 0.08444105653662039, 0.13301916825604929, 0.14329960820106838]
result: [0.1696580832818086, 0.09530854231302785, 0.06728859045035755, 0.09962916886384073, 0.08651144880646633, 0.11655207118986402, 0.1737198595550774, 0.10262466623271448, 0.147697210662958, 0.088364582575372]
result: [0.1263863718065608, 0.12545088446138516, 0.05663921098941173, 0.1955603919663888, 0.13809753375475808, 0.11776239977304852, 0.20466350561327695, 0.08783898634480923, 0.08879470263279565, 0.26662908527776036]
result: [0.10053682059477943, 0.11342248149349386, 0.07762732652665161, 0.1591925520561521, 0.11548473883967003, 0.13172790488361627, 0.2993783779590015, 0.09566302560769842, 0.09602556460184519, 0.23114335850882695]
result: [0.08768540618154656, 0.1770339245391877, 0.08330538149832725, 0.19830419481343226, 0.07497060176961108, 0.12935737365348762, 0.10224980273832429, 0.11557645637355432, 0.10816218950776893, 0.2081618871095886]
result: [0.1947552619285013, 0.13211144387990753, 0.07321396558673439, 0.13632742874070372, 0.2207440688708187, 0.10566694070206509, 0.20986500875217046, 0.081262943533294, 0.08653772028289682, 0.2634166026617238]
result: [0.0566720769530901, 0.18694889949229407, 0.18191336985832043, 0.1121933232350265, 0.05662759782789517, 0.13275487547408732, 0.03915740958564228, 0.19164628147389254, 0.1216239557758138, 0.08802627852793783]
result: [0.06217764023014964, 0.21559504112809974, 0.25981276173662904, 0.10066741723609854, 0.1052273002701756, 0.12239417696609939, 0.03227852395130251, 0.16452553966551894, 0.10321059930961025, 0.12015448330737882]
result: [0.22413987680177225, 0.11397850645435452, 0.09794144524250728, 0.05501512035143623, 0.08543314956158499, 0.15652605701012157, 0.11510352135572345, 0.12508605075479767, 0.18219022345588826, 0.06987574326695806]
result: [0.2648887909558363, 0.14429794863812387, 0.09731470315233304, 0.07631813407426097, 0.2561208937251607, 0.11466448965761944, 0.06361622462302907, 0.11407984152915047, 0.1042650071861985, 0.19945763403608205]
result: [0.19205451913688976, 0.12562148445981, 0.07285723506585264, 0.13460785961945848, 0.2368690184276136, 0.10150511767782609, 0.20783639930883174, 0.08509817184300163, 0.08547927078879207, 0.23895006454924458]
result: [0.5645240912417897, 0.08710437795449347, 0.03269917677256404, 0.06098866378061011, 0.13868152701446382, 0.14252449965369274, 0.18102351660438834, 0.08454387729945062, 0.2051684507865925, 0.061726868723694504]
result: [0.0513390935902446, 0.16573628577357885, 0.30927942919864115, 0.08287809751440765, 0.09298130627830159, 0.12219396060998503, 0.06638428055011415, 0.1656217925746973, 0.11040271276006153, 0.09006498536961605]
result: [0.49927436952743764, 0.09268666068041888, 0.03215636723745904, 0.07184890731647624, 0.196239621336434, 0.14995324741198432, 0.10169943133033434, 0.11168140844472176, 0.14485882004200673, 0.11440766217540722]
result: [0.23284398294486128, 0.11935871863380065, 0.0898841852407527, 0.05371281473659235, 0.03623562069603296, 0.29638312766162994, 0.04183845622960222, 0.1586854996254435, 0.22797263071819135, 0.04536728810842599]
result: [0.0536535042301118, 0.17264907861483378, 0.3011682687578583, 0.08040838894477967, 0.08743260438043257, 0.1376839210369052, 0.05420918107498209, 0.17550380851530123, 0.11758980108805138, 0.10063792816657449]
result: [0.19413579779551207, 0.18892173454359695, 0.08031164412301892, 0.12710945628450382, 0.2214741527490294, 0.10522629944484799, 0.04246852921424839, 0.11797469318029943, 0.08726409667313842, 0.23133634757283855]
result: [0.2116731694718194, 0.1668877723960226, 0.13592612711824378, 0.07413010860434703, 0.20029239195120258, 0.13000556730320395, 0.04093693893767791, 0.12707288336953187, 0.11492776227552286, 0.1857954703393893]
result: [0.05384181076648849, 0.19122285966040037, 0.30226414453208167, 0.08889500947305105, 0.07120320389422725, 0.14292496387212122, 0.04991521182464254, 0.17937812778720205, 0.11323060569943852, 0.08602254076694076]
result: [0.10135586063212249, 0.17069735565689764, 0.06573140957396893, 0.2114025388038528, 0.07615310816150093, 0.12428082625933146, 0.08928305738714837, 0.12194976570552783, 0.11623613077596431, 0.18387921478250657]
result: [0.5296429519952944, 0.09823385317980625, 0.02590083715973929, 0.07575608357698235, 0.12048324745897164, 0.17479647694120393, 0.07213038262481875, 0.10764637623000246, 0.18661933152284546, 0.09801791800412979]
result: [0.27185162791286754, 0.13135415953351362, 0.07698592232193754, 0.08780464297848502, 0.2648884752130284, 0.10819407702931896, 0.09700266347191439, 0.10623641532591385, 0.09917408205547992, 0.18626106515939636]
result: [0.06269173230709917, 0.17982251132128513, 0.18927492990731842, 0.0940550967363017, 0.044400020716553544, 0.15362278753634093, 0.03202979720304701, 0.20044520299842347, 0.14371053047192234, 0.07283095339040005]
result: [0.10577087265904501, 0.16857673266524054, 0.06332009868212521, 0.20903737324742402, 0.09465455669663472, 0.11334529133554588, 0.07851456889349352, 0.12270238074651403, 0.10670768201678975, 0.1862476965328651]
result: [0.19897011032636122, 0.24337751466661708, 0.10218673717264992, 0.14674033763792876, 0.19158972734088678, 0.10926941768953707, 0.024130050232162685, 0.12902488081262353, 0.10421258937720868, 0.19076591035051454]
result: [0.5498547557563483, 0.09434880316389846, 0.025528650336099305, 0.07204819106817727, 0.1597532855623078, 0.1523420375261571, 0.08095785369713712, 0.10217061683625725, 0.17161180687676983, 0.09506546025213665]
result: [0.13927682808463795, 0.24351883944541175, 0.14392433655059403, 0.12521717325462672, 0.1543284002859173, 0.11676818445875566, 0.022306710086921595, 0.14668903379365686, 0.10293405990414978, 0.17646211075346482]
result: [0.1334861457045998, 0.13890909924694514, 0.15414285242334386, 0.05898814241949006, 0.06182729564330689, 0.17095764393029744, 0.036462384820240216, 0.1647070263215358, 0.15477350752720867, 0.05448441900245523]
result: [0.15985181239495605, 0.14811739999232995, 0.07466578320951435, 0.1543258976729161, 0.1386772113499835, 0.12209457809697496, 0.15033578003728973, 0.09411264032559837, 0.09990214757943404, 0.254780700471839]
result: [0.16765809328864614, 0.16865692252930486, 0.06685080551134556, 0.1702923031150016, 0.14460791797856776, 0.11690626767564859, 0.09819071828415761, 0.10486520525015684, 0.09271194208136851, 0.25885878324313694]
result: [0.0879751133689976, 0.09577093997048472, 0.105145814176776, 0.12931266763742189, 0.07726312204184405, 0.13306515891562232, 0.4581702584283153, 0.09744981420096342, 0.11716669036724921, 0.14527994310523976]
result: [0.16094239508076233, 0.1050334233486634, 0.05640453298239405, 0.12662080067654435, 0.06913175995882118, 0.11937430089138319, 0.16552570249165025, 0.10271555835390928, 0.14955844584411465, 0.09611250308034269]
result: [0.3585592030360538, 0.07071788765483443, 0.03454513181955545, 0.09258923286599054, 0.14701940830509924, 0.14085360140194939, 0.4088414007198767, 0.08879779773232767, 0.1405130219292911, 0.11217812871915872]
result: [0.08235429145143881, 0.139633071543422, 0.20493946566716675, 0.061291130215051885, 0.052901074795670015, 0.17076664933637437, 0.03705900835670421, 0.19302079120503038, 0.14433536098651764, 0.055315567999824934]
result: [0.45976771786439524, 0.09206856032934682, 0.03484089547175328, 0.06172219316633847, 0.08158081885748274, 0.15489255379486955, 0.08154118888611625, 0.09952073695630242, 0.221947903786351, 0.05533502721913589]
result: [0.07309087652838778, 0.13447547098584145, 0.13177461810887733, 0.13007031342889308, 0.07527575130489271, 0.1567556477932987, 0.18706961633943264, 0.12753069619781035, 0.1163896799887729, 0.2102555353357715]
result: [0.08254988701726104, 0.14973109529738263, 0.24587870182940244, 0.06558438894722518, 0.05840196634244272, 0.1533410003228558, 0.06498436780593694, 0.15737339898711364, 0.1442088883915371, 0.06331684420013836]
result: [0.504304920484727, 0.07772281947202513, 0.03313973903469445, 0.06806254160213375, 0.14649926603387572, 0.13509153519927844, 0.2663837250105394, 0.08271253428415688, 0.18826699552388523, 0.07248577920587607]
result: [0.21883141352077565, 0.11299676635583779, 0.09724504019372562, 0.08346700306465546, 0.31514892822997, 0.0893430236250489, 0.17536450109326426, 0.10193331073003194, 0.08941312889826784, 0.13188528679297593]
result: [0.17114887020525005, 0.11904374357301621, 0.06078658655245131, 0.15496234508874476, 0.2088678248943569, 0.11247995574841234, 0.26305914523087115, 0.07489103980478959, 0.0842639926324679, 0.2885472713910061]
result: [0.14328964088190968, 0.14735772873392902, 0.14168591612103124, 0.06363537009940708, 0.0678982451772114, 0.15718017520369312, 0.03485666108545745, 0.1550287423157595, 0.15126973549394548, 0.06114741022973014]
result: [0.13858086441954062, 0.15081698782086728, 0.05640389005288375, 0.20420183855145196, 0.11536071821644385, 0.12468478994101666, 0.16766277140651248, 0.09248817729264648, 0.10348669364782391, 0.2503013143416683]
result: [0.04752447699664102, 0.19296401768627974, 0.17696629399930439, 0.1274678929204305, 0.04615943724688271, 0.14917149095062182, 0.03727957263378114, 0.19157792731928908, 0.14358801272400862, 0.11371245798211593]
result: [0.5292954998842864, 0.09129276330270662, 0.0253545824123722, 0.07199886048421981, 0.1272242858628264, 0.1664540215662662, 0.08315789152708897, 0.10549042166208467, 0.1864503933558481, 0.08470760146032971]
result: [0.24197365656679634, 0.12435282665003262, 0.08377330146932732, 0.05531292559835474, 0.03879346121981508, 0.313213333585232, 0.03057386960619797, 0.16576475067224883, 0.23230953773944937, 0.0509471255500156]
result: [0.39990907635856143, 0.08529144629932045, 0.03648702363105114, 0.07063894062439577, 0.06809763920422007, 0.19735211211803189, 0.08782062082964118, 0.1069237581316946, 0.24875132225442437, 0.0593937733496571]
result: [0.10434877336362357, 0.09056799814650904, 0.14592989675662763, 0.08597292210594212, 0.08627460165713245, 0.1472981402154448, 0.409382922819733, 0.097272556101576, 0.13961662030858513, 0.12346313393808629]
result: [0.057223544686915144, 0.18030286361997708, 0.3231089767409838, 0.07770070604312607, 0.08023231614587734, 0.13487001232498827, 0.04538758311568698, 0.169586411289979, 0.12520442024626574, 0.08538807946333415]
result: [0.12572182084756864, 0.1301694837285861, 0.15702943029556407, 0.06245809204049157, 0.05631766064827342, 0.18119395955318482, 0.11554508219453148, 0.14093055063324533, 0.17694465455772518, 0.08044108134135905]
result: [0.24223756055431747, 0.12059130436323037, 0.06597331836043935, 0.1060068720531624, 0.2774038878092979, 0.10605426166863652, 0.13399453272676454, 0.10363300042742188, 0.09331444855523126, 0.20532976779168347]
result: [0.08653042569879078, 0.13954104115998794, 0.21333889327447134, 0.0599852045012757, 0.05612543735427602, 0.17334791074167655, 0.04740480686535393, 0.18079011518366025, 0.14878665720030315, 0.06133270972770933]
result: [0.05396216326431213, 0.22619774063181478, 0.16965107416691144, 0.1468686701489231, 0.0629150012012499, 0.1287895201887771, 0.03166870832088136, 0.18320953494727876, 0.1140718179005848, 0.1266837352796146]
result: [0.2996717974531359, 0.1164174727347047, 0.05926970927871922, 0.10171987133054738, 0.2970509719822863, 0.10488558042674569, 0.1313598652739247, 0.10015074054952912, 0.09762985125856352, 0.21140092354973852]
result: [0.11292496583511653, 0.15900246438911136, 0.059674189442008536, 0.2015925487017304, 0.10606265271606392, 0.11152516569671371, 0.07882484699802007, 0.12281285990514489, 0.10604257888017392, 0.18591746376524226]
result: [0.6034915663066425, 0.08041567552414644, 0.023465027866261125, 0.0637824888250389, 0.14229727539242465, 0.15412636270689223, 0.17525335594753702, 0.08284976489305455, 0.2062396753674123, 0.07569338095975721]
result: [0.053005211138830895, 0.2237814710439656, 0.2595524822255934, 0.10942051944926472, 0.0446106392630064, 0.17232350864857468, 0.04030664769611966, 0.18908724214627726, 0.13358017617643064, 0.10145071713529878]
result: [0.05355589429012059, 0.17864067298689076, 0.3143546629988326, 0.07822126674282531, 0.06645459994111261, 0.14850672266287815, 0.04627630860913939, 0.18576745181800183, 0.12111908759642279, 0.08133892674141932]
result: [0.24504336235967564, 0.13173855712913857, 0.11913651220240283, 0.04515250443733545, 0.057688655215019126, 0.19975086856458624, 0.056976155529057326, 0.14503455641070434, 0.22085423021506362, 0.06002904161764039]
result: [0.1974633793466971, 0.2543605485301054, 0.09766193107551466, 0.16036517444363596, 0.15809513078586307, 0.11431271767073588, 0.02137159182214637, 0.13244457346772123, 0.11097189586944625, 0.19529855020105322]
result: [0.09667626609052214, 0.15305772537503234, 0.06854888849897771, 0.19881698134413978, 0.08230143476143206, 0.12305508775733895, 0.10842085282441927, 0.12494235469267848, 0.11102992720921769, 0.1766521981989862]
result: [0.35677545839427366, 0.10621390295022284, 0.07091199043420392, 0.04787421482604944, 0.054985446937973755, 0.23898653803363146, 0.06571108086295611, 0.11117202843802942, 0.23534715844986642, 0.050692608211466914]
result: [0.09741077054793393, 0.12254792548243378, 0.0679502347586925, 0.19008611004131304, 0.13098781986766803, 0.11683223046122694, 0.23089980011452574, 0.09174090786056921, 0.08989550376096926, 0.2523742431292573]
result: [0.07339675836132521, 0.12075575677670354, 0.09869772525030303, 0.1602109101615472, 0.06794042567199234, 0.1338595568039003, 0.3211618807834976, 0.09625709909539211, 0.10845464377160005, 0.17744576995156552]
result: [0.2019151823438266, 0.11949131319690415, 0.1167905757069355, 0.0519306383539166, 0.03344024664597056, 0.23749666625468435, 0.05572999120747546, 0.13383512048643764, 0.24871128386215555, 0.05277368583143851]
result: [0.05666603829664094, 0.17327513380928516, 0.2748484364274472, 0.08317562190787732, 0.09022712095560603, 0.13204897861060091, 0.051032039195272584, 0.17611379439687294, 0.10913269619907236, 0.09312145281166176]
result: [0.18430009065620898, 0.13516055666526133, 0.07105472842716384, 0.14353974537110534, 0.1956802937131343, 0.1064932656553838, 0.19225772983481665, 0.08269513311780305, 0.08627039533604024, 0.2601117605258464]
result: [0.06959644494204122, 0.22076580730130826, 0.21726490062282863, 0.11076026162618394, 0.12024830907916577, 0.1194574968120884, 0.031141632278703837, 0.15939867828479015, 0.09750842873767886, 0.13868109660710617]
result: [0.24597683546687615, 0.1164491275109295, 0.09454558295451658, 0.05351131016693286, 0.056079597488678454, 0.26860204422380013, 0.05929763545088605, 0.14699145091642665, 0.2087076081165949, 0.05772194331114582]
result: [0.2582875669128608, 0.13716709212579578, 0.08579464747907245, 0.08255609978976962, 0.2922260611437844, 0.09590111144450619, 0.06330397165969597, 0.11948465810334251, 0.09519321288874658, 0.13354770068993765]
result: [0.22999307326639068, 0.19917751634914868, 0.08380655452340328, 0.12878113405540084, 0.2527420264230189, 0.10500277399648571, 0.05345018270058753, 0.10264124703927402, 0.09427710241299023, 0.2267464006502895]
result: [0.11684862657699692, 0.1550702757652962, 0.0611916048329466, 0.19497381587448825, 0.11015360595360496, 0.11115891009903421, 0.08727077806366186, 0.12239677159781125, 0.10567542453751134, 0.19349402388842932]
result: [0.08819600190479544, 0.14547478150138363, 0.1581087520431315, 0.088319545199599, 0.0526876475785419, 0.18144617656633638, 0.12488757587884819, 0.14194347252067002, 0.17174667823025244, 0.12475699962851453]
result: [0.19527233972421543, 0.10603111798124486, 0.11608989909772985, 0.06847891454178592, 0.11263611170306352, 0.12348963017327554, 0.30874958289382415, 0.08170449683084016, 0.1535979526815859, 0.08616186360245175]
result: [0.07994826298690653, 0.18406374838404985, 0.09061940872564452, 0.21124741700377742, 0.07728379576052921, 0.12546468447681955, 0.09743067220841958, 0.10859491943157215, 0.10490419962930328, 0.22796058121159482]
result: [0.13271433892564, 0.08257699664511971, 0.07480173379373739, 0.12446791903305088, 0.11564896055385138, 0.12683890458464442, 0.5390587563664041, 0.09007077896568365, 0.10755442652244519, 0.1520860464817695]
result: [0.5332674269201739, 0.09607649746585321, 0.029378265299988143, 0.07364663805459282, 0.18788448986356995, 0.150371661992664, 0.09550148990825831, 0.10623391286013613, 0.15333565301724986, 0.11286469164594652]
result: [0.06906989893079254, 0.14720595805137487, 0.11503527412218181, 0.15581506605692444, 0.06313838409567028, 0.15453189867315037, 0.1664715369684274, 0.12224500296807664, 0.11510985439080358, 0.21055292955275212]
result: [0.21086295503477864, 0.10796668142658926, 0.08061642837155494, 0.09383494207540775, 0.2964754640906292, 0.08709550154999092, 0.19625217641555842, 0.10142868441716375, 0.0894840654173899, 0.1402810527197592]
result: [0.0856342505041144, 0.15987842078829703, 0.18152613163193038, 0.07399834549609764, 0.05412645246939171, 0.16103176041049633, 0.03130763915169051, 0.19521040425960046, 0.1403219078048064, 0.06329452754581424]
result: [0.04813859860283984, 0.2002850153734831, 0.28917724783960685, 0.09921995994511505, 0.10861956195579799, 0.1354040118178086, 0.0420008835541114, 0.20220699335313558, 0.1097969615710434, 0.1213158237060046]
result: [0.12506371918988216, 0.1089209240766108, 0.08299743670166823, 0.13697247761800546, 0.16417930524663912, 0.12919550732893495, 0.34187270627132677, 0.08158125613266763, 0.09412529911991296, 0.26606285549550407]
result: [0.1107303168456342, 0.14635349497166508, 0.056962134927777325, 0.21218423441335307, 0.11608965925597264, 0.11951390990418684, 0.14486691249221334, 0.10284630030953162, 0.09294002578385246, 0.2665187424686095]
result: [0.05876220214548024, 0.15380786637760432, 0.3051090152178406, 0.07408878925174531, 0.07566420967216113, 0.13650041717186057, 0.0808647886410293, 0.15483309417536095, 0.12478067089208578, 0.08500207571697121]
result: [0.5760385489480166, 0.09005177328305866, 0.025649534678375833, 0.06801781588963315, 0.17673033367496582, 0.14689479659808455, 0.13132453600682678, 0.09164457186463375, 0.17123049520461883, 0.09430712364957818]
result: [0.416208792391334, 0.09029524264329444, 0.05177079001158768, 0.05537185647461082, 0.07008455605955959, 0.21741160678934177, 0.13130445733542925, 0.09468432350190809, 0.24181679721564883, 0.06062558604471666]
result: [0.09329751222069602, 0.13784413592393838, 0.06460668029055515, 0.20828768936454833, 0.08838545195589691, 0.11999279961965047, 0.15725917213407162, 0.11285165722159204, 0.1026701725473439, 0.19408248936958986]
result: [0.5580186266603356, 0.1042333734615304, 0.028180955480891817, 0.0724394997575683, 0.11396250792457054, 0.1706565570061211, 0.06933754683995255, 0.10344825385091933, 0.20450159365041704, 0.07975174436731469]
result: [0.2362397119073081, 0.14325277938657904, 0.08888690236343362, 0.09154375611501339, 0.27104909542444044, 0.10484180621812515, 0.06847861609613097, 0.11781460237313113, 0.09682431198935933, 0.15947769766409028]
result: [0.5272919434156, 0.11110871727504705, 0.032691433765543516, 0.07185658326156427, 0.15206891055945398, 0.1656547621403068, 0.06197993312426792, 0.11191727850682316, 0.17500346056812524, 0.10412327502909041]
result: [0.07983286520092377, 0.1402316825260696, 0.17942467439258558, 0.06831706277619237, 0.053703013079705444, 0.16693385656666956, 0.03812985852243549, 0.1947306703634194, 0.14209828200507013, 0.06374839185852886]
result: [0.4844732648279014, 0.08186609204934224, 0.02854277578773857, 0.07947650764948923, 0.09537007464419092, 0.18041918430443526, 0.16836552620189618, 0.09435268954754343, 0.2158785438682246, 0.07210075798761416]
result: [0.08496769814975928, 0.09069410667159596, 0.13935321446741342, 0.10056206872940626, 0.07749896766804948, 0.15347809152635375, 0.40013956508841736, 0.1064105790338062, 0.13306178118183726, 0.14337589264416045]
result: [0.11117722354815342, 0.13277496893094773, 0.15094430990104257, 0.07316545348372426, 0.062043105664477856, 0.17788299808074387, 0.12714095774823303, 0.14624619222834748, 0.17173941395387166, 0.10197921436294256]
result: [0.08422316395801772, 0.11682020735731304, 0.08243556040944755, 0.16306004999989945, 0.09327556199624759, 0.13354375192881793, 0.2692618012730822, 0.10544248847495892, 0.09596297927966943, 0.21037532233463194]
result: [0.05413383541618392, 0.15584884895082488, 0.3190145005510144, 0.06970213796645398, 0.06658242070152313, 0.14357159918089843, 0.057538164585400876, 0.18762469503531373, 0.12210450228762623, 0.06703700317809709]
result: [0.08052585683968311, 0.15103064322761003, 0.07356557375225084, 0.2165366074986168, 0.08677806741072865, 0.11668373654208612, 0.14779180353846533, 0.10847341923273644, 0.09899966838790394, 0.20965344006861802]
result: [0.5008327190712567, 0.09512287560399262, 0.03189905747738851, 0.07520429800897924, 0.19158946992901874, 0.15023298129972112, 0.0997982033874815, 0.11166129675442142, 0.1468601478478128, 0.12117424985973041]
result: [0.5848983124330847, 0.08145678651480119, 0.021043326538816267, 0.06826287628053429, 0.14382474830236927, 0.14540490348212706, 0.14731597786665324, 0.08702175744680536, 0.1989686823249591, 0.07493881909893356]
result: [0.5394557488099863, 0.09773834160639916, 0.026996409872131522, 0.07244713836499402, 0.11619989942564261, 0.1721097109234889, 0.07667969299119956, 0.10440797980322163, 0.19583870072230736, 0.08108939557532599]
result: [0.14136506104439542, 0.22823904671940165, 0.10322609193060946, 0.15558736845171184, 0.12872950427429253, 0.11404632746816368, 0.02728701312061052, 0.14194689560487422, 0.10839261595697636, 0.19821801967238714]
result: [0.21578333311639933, 0.14983650868967555, 0.06634009618775916, 0.1455850482892867, 0.18082299490117654, 0.11175744745328972, 0.11462476084724232, 0.08975996455997765, 0.09820659107360423, 0.2446699499692789]
result: [0.16094780278476056, 0.14708130549840887, 0.07199864858387246, 0.16026914069062176, 0.14931864782787924, 0.11501617856679654, 0.1709033616317451, 0.0890906953798084, 0.0929283959698807, 0.2668459805888716]
result: [0.055472598528475976, 0.1663353449927629, 0.3324192268574743, 0.07123319322351415, 0.0702504970971359, 0.1447481669643888, 0.05347085717701579, 0.17517588291996453, 0.12430773388889765, 0.07795066468223522]
result: [0.29393532718869725, 0.1279769628994825, 0.08491482983711901, 0.07407549482706306, 0.27977858468284944, 0.11209688642489722, 0.08269753357375387, 0.11208457203906388, 0.10414620181824129, 0.16169956305240743]
result: [0.07544153708280828, 0.1436548175457167, 0.19655233422185142, 0.06921027952302808, 0.054105381046830325, 0.15819160821820488, 0.04372751431849147, 0.19278328301406714, 0.14362202722502598, 0.06267555132798723]
result: [0.14723943478971094, 0.1231456658695255, 0.156416682260019, 0.050742762375363244, 0.04610108917375565, 0.22091275589703582, 0.09642746596398097, 0.14530385928384928, 0.1968520166348825, 0.0642793623043838]
result: [0.09105050233060102, 0.1671826280587622, 0.0709202877910403, 0.21547241513986173, 0.07409351075960793, 0.11921123630729637, 0.10449673502834758, 0.1189795141182694, 0.10547915600548075, 0.18653821528988537]
result: [0.1157212621566242, 0.21018034518727224, 0.091520346407056, 0.16719736995729237, 0.11891194596459866, 0.107281822176778, 0.038684037497579295, 0.13015490495313223, 0.10024685677184764, 0.1928297911800523]
result: [0.5643973649081677, 0.09228320376406915, 0.022963892670800033, 0.07446151585608708, 0.13619073799212855, 0.16175360779514303, 0.09769856253253603, 0.0972434725528746, 0.1841746712534354, 0.09485440745874216]
result: [0.5712721996311992, 0.081943273053374, 0.023797409374104902, 0.06852323520241184, 0.15301855137591358, 0.1428438969748591, 0.14162869488867566, 0.08816471560487726, 0.19027399758669658, 0.07765693587725346]
result: [0.05697405027916152, 0.15692667508752195, 0.3043606839761854, 0.078113865549915, 0.10294125822826868, 0.11736212762841758, 0.0767310600536722, 0.1628102763186454, 0.10974577315678605, 0.08411704128526351]
result: [0.27638584195260707, 0.11742727294576727, 0.06138653719130481, 0.10073187151552626, 0.3020477611340619, 0.09679482703029602, 0.14343386958081314, 0.09924327759101416, 0.09264233813505991, 0.1836795668502302]
